"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"ADIPOR2",29,0,NA,NA,4.44917950356921e-11,"down"
"ADK",29,0,NA,NA,4.26964481432316e-18,"up"
"ADM",29,0,NA,NA,0.147865626945566,"up"
"ADM2",29,0,NA,NA,1.19516771992363e-82,"up"
"ADORA1",29,0,NA,NA,1.3784330913618e-12,"up"
"ADORA2B",29,0,NA,NA,8.31673818792211e-21,"up"
"ADPGK",29,0,NA,NA,0.401559322130989,"down"
"ADPRM",29,0,NA,NA,0.0220808090763167,"down"
"ADRA1B",29,0,NA,NA,0.00521221664679446,"down"
"ADRB3",29,0,NA,NA,0.132053169721909,"up"
"ADRBK1",29,0,NA,NA,NA,NA
"ADRBK2",29,0,NA,NA,NA,NA
"ADRM1",29,0,NA,NA,6.99400398773063e-41,"up"
"ADTRP",29,0,NA,NA,3.88939057674684e-14,"down"
"AGAP11",29,0,NA,NA,4.08228843170102e-10,"down"
"AGFG2",29,0,NA,NA,0.0214978867600914,"up"
"AGPAT2",29,0,NA,NA,6.21584709842913e-05,"up"
"AGR2",29,0,NA,NA,1.82689802016811e-35,"up"
"AGTR2",29,0,NA,NA,2.95440420625011e-09,"down"
"AHCY",29,0,NA,NA,5.68205523140904e-44,"up"
"AHCYL2",29,0,NA,NA,0.0997205375264018,"down"
"AHR",29,0,NA,NA,0.0746979421602506,"up"
"AICDA",29,0,NA,NA,0.144414359595516,"down"
"AIFM1",29,0,NA,NA,1.3281091124515e-67,"up"
"AIFM2",29,0,NA,NA,2.49587468720103e-37,"up"
"AIFM3",29,0,NA,NA,1.68093378484909e-07,"up"
"AK1",29,0,NA,NA,3.01732974534821e-27,"down"
"AK4",29,0,NA,NA,1.9513765340581e-68,"up"
"AKAP1",29,0,NA,NA,2.89289693925138e-21,"up"
"AKAP10",29,0,NA,NA,0.0216860021562945,"up"
"AKR1A1",29,0,NA,NA,3.69151530513856e-17,"up"
"AKR1B1",29,0,NA,NA,0.000879488474463558,"up"
"AKR1C2",29,0,NA,NA,2.99026568090148e-18,"up"
"AKR1C3",29,0,NA,NA,1.59177785039353e-16,"up"
"AKR1C4",29,0,NA,NA,0.000144796928145803,"up"
"AKR1D1",29,0,NA,NA,0.00058797610836495,"up"
"AKR1E2",29,0,NA,NA,6.04995619976217e-33,"up"
"AKR7A3",29,0,NA,NA,1.85856504429848e-24,"up"
"AKT1",29,0,NA,NA,0.702088672471809,"up"
"AKT2",29,0,NA,NA,1.89605706293344e-14,"up"
"AKT3",29,0,NA,NA,1.47987148499145e-17,"down"
"AKTIP",29,0,NA,NA,1.74497360713916e-05,"down"
"ALAS1",29,0,NA,NA,4.0820519246511e-08,"down"
"ALB",29,0,NA,NA,0.202781322365736,"up"
"ALDH18A1",29,0,NA,NA,1.41770916124371e-140,"up"
"ALDH1A2",29,0,NA,NA,0.00090193485398676,"down"
"ALDH1A3",29,0,NA,NA,0.023122601158427,"up"
"ALDH1B1",29,0,NA,NA,1.64626597229947e-56,"up"
"ALDH2",29,0,NA,NA,9.16013606418077e-27,"down"
"ALDH3A2",29,0,NA,NA,0.583167511345382,"up"
"ALDH3B1",29,0,NA,NA,4.30499763715057e-11,"down"
"ALDH4A1",29,0,NA,NA,1.91195431434255e-06,"up"
"ALDH6A1",29,0,NA,NA,0.00422946402269328,"up"
"ALDH8A1",29,0,NA,NA,0.152756093502261,"down"
"ALDOA",29,0,NA,NA,4.20832450736891e-71,"up"
"ALDOB",29,0,NA,NA,0.0294893593232949,"up"
"ALDOC",29,0,NA,NA,1.9498125325338e-27,"up"
"ALG3",29,0,NA,NA,6.99368949761758e-79,"up"
"ALG5",29,0,NA,NA,0.00269558665323498,"up"
"ALKBH1",29,0,NA,NA,1.01558345051464e-12,"up"
"ALKBH2",29,0,NA,NA,1.80831005866224e-44,"up"
"ALKBH4",29,0,NA,NA,5.09380019555886e-23,"up"
"ALKBH5",29,0,NA,NA,0.242196233036246,"down"
"ALKBH8",29,0,NA,NA,0.0514334522983171,"up"
"ALOX15B",29,0,NA,NA,0.000849729816631944,"down"
"ALPK1",29,0,NA,NA,0.543371447181545,"up"
"ALPK3",29,0,NA,NA,9.1610822368684e-09,"up"
"ALS2CR8",29,0,NA,NA,NA,NA
"ALX1",29,0,NA,NA,4.16908996168812e-10,"up"
"ALX3",29,0,NA,NA,1.32625055334307e-15,"up"
"AMBP",29,0,NA,NA,0.000343062200063659,"up"
"AMBRA1",29,0,NA,NA,0.00385114505898688,"up"
"AMIGO1",29,0,NA,NA,2.6500034783009e-17,"down"
"AMIGO2",29,0,NA,NA,7.0145105835375e-15,"up"
"AMT",29,0,NA,NA,0.000260486337070558,"up"
"AMZ2",29,0,NA,NA,4.28783700651534e-47,"up"
"ANGEL1",29,0,NA,NA,0.183806910227578,"up"
"ANGEL2",29,0,NA,NA,2.74696126368888e-14,"up"
"ANGPTL4",29,0,NA,NA,4.42344012799701e-09,"up"
"ANKFY1",29,0,NA,NA,9.78665589214836e-10,"down"
"ANKH",29,0,NA,NA,4.5495922343876e-12,"up"
"ANKK1",29,0,NA,NA,0.0579728723051614,"up"
"ANKRA2",29,0,NA,NA,7.94577335515485e-23,"up"
"ANKRD13A",29,0,NA,NA,0.00038420185669563,"down"
"ANKRD23",29,0,NA,NA,3.75950607566538e-15,"up"
"ANKRD28",29,0,NA,NA,0.520410674630725,"down"
"ANKRD29",29,0,NA,NA,1.60320890937389e-25,"down"
"ANKRD32",29,0,NA,NA,NA,NA
"ANKRD33B",29,0,NA,NA,7.24710655014093e-16,"down"
"ANKRD42",29,0,NA,NA,0.0876273519490582,"down"
"ANKRD44",29,0,NA,NA,2.44591175197756e-13,"down"
"ANKRD46",29,0,NA,NA,0.0382659144250508,"down"
"ANKRD6",29,0,NA,NA,8.01133855208652e-11,"down"
"ANKRD62",29,0,NA,NA,0.0782443992720729,"up"
"ANKRD62P1-PARP4P3",29,0,NA,NA,3.36432128369172e-06,"up"
"ANKRD65",29,0,NA,NA,2.905482610841e-12,"up"
"ANKRD7",29,0,NA,NA,3.54397707353579e-17,"up"
"ANPEP",29,0,NA,NA,0.611659318682341,"down"
"ANXA4",29,0,NA,NA,0.00179126532508553,"down"
"ANXA6",29,0,NA,NA,2.30637482798222e-14,"down"
"AP2S1",29,0,NA,NA,2.72308863497675e-07,"up"
"AP5M1",29,0,NA,NA,0.831690690181181,"up"
"APH1B",29,0,NA,NA,2.35910040902481e-32,"down"
"APLNR",29,0,NA,NA,2.40072583617474e-06,"down"
"APMAP",29,0,NA,NA,4.47653598471957e-27,"up"
"APOD",29,0,NA,NA,5.35861489314978e-09,"up"
"APOH",29,0,NA,NA,0.21000785894796,"up"
"APRT",29,0,NA,NA,1.44377541051944e-32,"up"
"APTX",29,0,NA,NA,2.33122115421273e-21,"up"
"AQP11",29,0,NA,NA,8.0812810075026e-62,"up"
"AQP4",29,0,NA,NA,1.19335654644546e-30,"down"
"AR",29,0,NA,NA,1.48020083983537e-05,"down"
"ARF3",29,0,NA,NA,5.20779157710757e-09,"up"
"ARF4",29,0,NA,NA,6.33069282049601e-29,"up"
"ARF5",29,0,NA,NA,1.84982365823551e-16,"up"
"ARF6",29,0,NA,NA,1.32172801022054e-09,"up"
"ARFGAP2",29,0,NA,NA,0.17032049883028,"down"
"ARFRP1",29,0,NA,NA,7.2179392101904e-17,"up"
"ARG2",29,0,NA,NA,3.18627974885958e-17,"up"
"ARHGAP10",29,0,NA,NA,0.0072987414711543,"down"
"ARHGAP11A",29,0,NA,NA,1.12314148349014e-62,"up"
"ARHGAP12",29,0,NA,NA,4.13940078511786e-25,"up"
"ARHGAP18",29,0,NA,NA,2.85573362282261e-23,"down"
"ARHGAP21",29,0,NA,NA,0.000176453914054185,"down"
"ARHGAP23",29,0,NA,NA,3.21069751420099e-13,"down"
"ARHGAP26",29,0,NA,NA,4.39117534577882e-18,"up"
"ARHGAP27",29,0,NA,NA,0.0155299295289511,"up"
"ARHGAP29",29,0,NA,NA,2.34386988569625e-16,"down"
"ARHGAP30",29,0,NA,NA,4.09754412942444e-16,"down"
"ARHGAP31",29,0,NA,NA,2.04230712453938e-30,"down"
"ARHGAP35",29,0,NA,NA,3.41831056138396e-07,"down"
"ARHGAP42",29,0,NA,NA,5.28967118897436e-08,"up"
"ARHGAP5",29,0,NA,NA,0.0155422286709547,"up"
"ARHGEF1",29,0,NA,NA,0.2465389289037,"up"
"ARHGEF12",29,0,NA,NA,0.0104954713279637,"down"
"ARHGEF16",29,0,NA,NA,6.17009019364611e-104,"up"
"ARHGEF19",29,0,NA,NA,7.72431132119865e-67,"up"
"ARHGEF2",29,0,NA,NA,3.53638174278962e-09,"down"
"ARHGEF26",29,0,NA,NA,2.13606473008986e-23,"down"
"ARHGEF38",29,0,NA,NA,8.99846468527631e-13,"up"
"ARHGEF39",29,0,NA,NA,1.79621634208435e-94,"up"
"ARHGEF7",29,0,NA,NA,0.429244161639842,"down"
"ARID1A",29,0,NA,NA,1.01299103603364e-08,"up"
"ARID3C",29,0,NA,NA,1.01588483723833e-11,"up"
"ARID4A",29,0,NA,NA,7.57802857510088e-09,"down"
"ARID4B",29,0,NA,NA,2.82257602259256e-08,"up"
"ARL1",29,0,NA,NA,2.24064412999534e-17,"up"
"ARL10",29,0,NA,NA,0.000985643080679573,"up"
"ARL11",29,0,NA,NA,6.14071799039368e-08,"down"
"ARL13A",29,0,NA,NA,6.33235721361879e-07,"up"
"ARL14",29,0,NA,NA,1.88889357839609e-05,"up"
"ARL15",29,0,NA,NA,2.0207146954159e-06,"down"
"ARL3",29,0,NA,NA,0.582297004984065,"down"
"ARL4A",29,0,NA,NA,0.853747704691091,"down"
"ARL4D",29,0,NA,NA,0.343903803735049,"up"
"ARL5B",29,0,NA,NA,0.130726173946311,"up"
"ARL5C",29,0,NA,NA,0.806202042778771,"down"
"ARL6",29,0,NA,NA,1.07937479618316e-12,"down"
"ARL8A",29,0,NA,NA,0.405499993034173,"up"
"ARL9",29,0,NA,NA,5.04562245050049e-29,"up"
"ARMC1",29,0,NA,NA,6.3624799699357e-40,"up"
"ARMC3",29,0,NA,NA,0.00538797871275955,"down"
"ARMC7",29,0,NA,NA,0.0136446002417039,"up"
"ARNT",29,0,NA,NA,0.00547774496929963,"down"
"ARNTL",29,0,NA,NA,0.180578437521358,"down"
"ARPC4",29,0,NA,NA,0.520478555088712,"down"
"ART3",29,0,NA,NA,0.398005975486977,"up"
"ASAP2",29,0,NA,NA,0.802286405585756,"up"
"ASB11",29,0,NA,NA,0.000843981597538919,"up"
"ASB12",29,0,NA,NA,1.84398903701687e-05,"down"
"ASB13",29,0,NA,NA,0.0426495806803027,"up"
"ASB4",29,0,NA,NA,0.0109614515312153,"up"
"ASB7",29,0,NA,NA,0.0264473343210181,"up"
"ASCL2",29,0,NA,NA,3.42872095570151e-10,"up"
"ASCL3",29,0,NA,NA,0.000851985262416179,"up"
"ASF1A",29,0,NA,NA,0.846120206563771,"down"
"ASF1B",29,0,NA,NA,2.08680533478014e-79,"up"
"ASGR1",29,0,NA,NA,8.38074164782454e-09,"down"
"ASPHD2",29,0,NA,NA,3.19900154845589e-28,"up"
"ASPN",29,0,NA,NA,2.9792695650217e-07,"up"
"ASPSCR1",29,0,NA,NA,4.34723283110339e-18,"up"
"ATAD2B",29,0,NA,NA,7.21969467139532e-19,"up"
"ATAT1",29,0,NA,NA,6.21595207731447e-64,"up"
"ATF1",29,0,NA,NA,0.975842646752825,"up"
"ATF3",29,0,NA,NA,6.65421329267488e-07,"down"
"ATF4",29,0,NA,NA,0.303227298156157,"up"
"ATF5",29,0,NA,NA,7.54530416609055e-28,"up"
"ATF6B",29,0,NA,NA,9.13070613944329e-36,"up"
"ATG10",29,0,NA,NA,3.69023273651166e-07,"up"
"ATG12",29,0,NA,NA,1.01534231637952e-10,"up"
"ATG13",29,0,NA,NA,3.96227279731546e-11,"up"
"ATG16L2",29,0,NA,NA,0.2348043413573,"up"
"ATG2A",29,0,NA,NA,1.22360071088186e-12,"up"
"ATG4A",29,0,NA,NA,0.603319065409739,"down"
"ATG4B",29,0,NA,NA,2.0568876034804e-16,"up"
"ATG4C",29,0,NA,NA,0.0838722885752538,"up"
"ATG4D",29,0,NA,NA,2.72583639791885e-18,"up"
"ATG5",29,0,NA,NA,0.14069495932691,"up"
"ATG7",29,0,NA,NA,0.000273236049564652,"down"
"ATG9A",29,0,NA,NA,7.13164687198831e-15,"up"
"ATIC",29,0,NA,NA,1.44425922583366e-107,"up"
"ATOX1",29,0,NA,NA,6.75514305991324e-07,"up"
"ATP11B",29,0,NA,NA,8.91380411918587e-05,"up"
"ATP11C",29,0,NA,NA,6.55356304690061e-15,"up"
"ATP12A",29,0,NA,NA,0.101071284701116,"up"
"ATP1A1",29,0,NA,NA,0.00418928526941401,"down"
"ATP1A3",29,0,NA,NA,1.92734052508018e-06,"up"
"ATP2A2",29,0,NA,NA,2.60518154906448e-42,"up"
"ATP2B1",29,0,NA,NA,0.00780533448628718,"down"
"ATP2C1",29,0,NA,NA,1.02099670952133e-17,"down"
"ATP2C2",29,0,NA,NA,0.0353398191507929,"down"
"ATP4A",29,0,NA,NA,0.0473817525200686,"up"
"ATP5A1",29,0,NA,NA,0.219130816170621,"up"
"ATP5J2",29,0,NA,NA,6.77164096021639e-20,"up"
"ATP5O",29,0,NA,NA,0.0272372666792956,"up"
"ATP6AP1",29,0,NA,NA,0.362925854271776,"down"
"ATP6V1A",29,0,NA,NA,0.872935302729013,"up"
"ATP6V1B2",29,0,NA,NA,5.12618717896208e-11,"down"
"ATP6V1G2",29,0,NA,NA,0.404984759072227,"up"
"ATP8B1",29,0,NA,NA,5.8079517035894e-28,"up"
"ATP9B",29,0,NA,NA,6.86730824405385e-05,"down"
"ATRX",29,0,NA,NA,0.0311433800481295,"up"
"AURKA",29,0,NA,NA,3.40283450420316e-63,"up"
"AVPR1A",29,0,NA,NA,0.00579167863026907,"up"
"AVPR2",29,0,NA,NA,2.75923577958598e-16,"down"
"AZGP1",29,0,NA,NA,1.33636067205717e-08,"up"
"B3GALT6",29,0,NA,NA,5.41651818505918e-13,"up"
"B3GNT2",29,0,NA,NA,3.40481647323426e-18,"down"
"B9D1",29,0,NA,NA,0.672627546755669,"up"
"BACH2",29,0,NA,NA,3.26584865818997e-05,"down"
"BAD",29,0,NA,NA,0.174878537278026,"up"
"BAG3",29,0,NA,NA,0.0245024480130467,"up"
"BAIAP2",29,0,NA,NA,4.55358426881414e-05,"down"
"BANK1",29,0,NA,NA,3.67539916725603e-10,"down"
"BAP1",29,0,NA,NA,0.354415550281217,"up"
"BARX1",29,0,NA,NA,1.0273948077367e-18,"up"
"BARX2",29,0,NA,NA,1.46646048669882e-16,"up"
"BATF",29,0,NA,NA,1.84790138601883e-26,"up"
"BATF3",29,0,NA,NA,0.0338996129860701,"up"
"BAX",29,0,NA,NA,8.47764458209992e-09,"up"
"BBC3",29,0,NA,NA,2.18432555591236e-21,"up"
"BBOX1",29,0,NA,NA,3.02434924251808e-05,"up"
"BCAM",29,0,NA,NA,0.00434158707173474,"down"
"BCAR1",29,0,NA,NA,0.0164526728893243,"up"
"BCCIP",29,0,NA,NA,8.22508663954236e-46,"up"
"BCDIN3D",29,0,NA,NA,6.80858230054975e-05,"up"
"BCKDK",29,0,NA,NA,5.54304127370448e-38,"up"
"BCL10",29,0,NA,NA,6.37619451331213e-05,"up"
"BCL11A",29,0,NA,NA,1.76484797366884e-11,"up"
"BCL2L2",29,0,NA,NA,2.07477020371765e-20,"down"
"BCL6B",29,0,NA,NA,1.28484719344611e-14,"down"
"BCS1L",29,0,NA,NA,4.30697504012174e-48,"up"
"BECN1",29,0,NA,NA,1.93687919963637e-27,"up"
"BET1",29,0,NA,NA,1.04713845348623e-54,"up"
"BHLHA15",29,0,NA,NA,2.60377406402033e-31,"up"
"BHLHE22",29,0,NA,NA,3.96569406130195e-06,"up"
"BHLHE40",29,0,NA,NA,0.814937477847038,"up"
"BHMT",29,0,NA,NA,0.186385131595941,"up"
"BIN3",29,0,NA,NA,0.976659599942821,"down"
"BIRC2",29,0,NA,NA,0.0251453998146264,"up"
"BIRC3",29,0,NA,NA,0.000235993971246356,"up"
"BIRC5",29,0,NA,NA,4.11161424908452e-84,"up"
"BLCAP",29,0,NA,NA,0.00604468748714369,"up"
"BLZF1",29,0,NA,NA,5.52385995528544e-31,"up"
"BMP2K",29,0,NA,NA,0.326787279902689,"up"
"BMP7",29,0,NA,NA,0.000240499613612305,"up"
"BMPER",29,0,NA,NA,1.51545216223467e-16,"down"
"BMPR1A",29,0,NA,NA,6.05827547286912e-11,"down"
"BNIP1",29,0,NA,NA,4.1819415503257e-16,"up"
"BNIP3",29,0,NA,NA,8.322630442816e-67,"up"
"BNIP3L",29,0,NA,NA,8.82516573121359e-06,"down"
"BOLL",29,0,NA,NA,8.65479014761972e-07,"up"
"BPGM",29,0,NA,NA,3.05359146902209e-06,"up"
"BRAF",29,0,NA,NA,0.00927200533330827,"up"
"BRAP",29,0,NA,NA,5.1685904960278e-20,"up"
"BRD1",29,0,NA,NA,0.00465450305138262,"up"
"BRD2",29,0,NA,NA,0.0701989018614984,"up"
"BRD3",29,0,NA,NA,0.985620449524383,"up"
"BRD8",29,0,NA,NA,2.09762503261355e-15,"up"
"BRD9",29,0,NA,NA,3.70220427685268e-42,"up"
"BRI3",29,0,NA,NA,2.46748700029215e-11,"down"
"BRIX1",29,0,NA,NA,2.68740925257569e-83,"up"
"BRMS1",29,0,NA,NA,1.02294516932216e-38,"up"
"BRMS1L",29,0,NA,NA,4.9020427892257e-13,"up"
"BRPF1",29,0,NA,NA,0.282969489522757,"down"
"BRSK2",29,0,NA,NA,4.05054802179183e-13,"up"
"BTBD1",29,0,NA,NA,0.33303496029727,"down"
"BTBD18",29,0,NA,NA,0.0228373246765705,"up"
"BTBD19",29,0,NA,NA,0.103991946703228,"down"
"BTBD2",29,0,NA,NA,4.62456399020462e-16,"up"
"BTBD9",29,0,NA,NA,0.984145168175763,"down"
"BTG1",29,0,NA,NA,5.34973095052547e-10,"down"
"BTG2",29,0,NA,NA,1.79474203246802e-09,"down"
"BTN2A1",29,0,NA,NA,0.973175751776316,"down"
"BTN3A3",29,0,NA,NA,7.92825794278264e-15,"down"
"BTNL3",29,0,NA,NA,0.0171375324596769,"down"
"BTNL8",29,0,NA,NA,2.81013084551736e-05,"down"
"BUB3",29,0,NA,NA,4.10676352129376e-75,"up"
"BUD31",29,0,NA,NA,7.63219378535873e-19,"up"
"C10orf57",29,0,NA,NA,NA,NA
"C12orf5",29,0,NA,NA,NA,NA
"C14orf169",29,0,NA,NA,NA,NA
"C15orf55",29,0,NA,NA,NA,NA
"C17orf58",29,0,NA,NA,6.92311826880913e-54,"up"
"C17orf62",29,0,NA,NA,2.08252392347869e-48,"up"
"C17orf80",29,0,NA,NA,2.39969340199544e-26,"up"
"C17orf99",29,0,NA,NA,0.030386344109954,"up"
"C19orf80",29,0,NA,NA,NA,NA
"C1orf159",29,0,NA,NA,6.79553428488041e-39,"up"
"C1orf186",29,0,NA,NA,0.166824561217235,"down"
"C1orf228",29,0,NA,NA,0.248870476193063,"down"
"C1orf27",29,0,NA,NA,6.27536496618003e-67,"up"
"C1orf95",29,0,NA,NA,NA,NA
"C1QA",29,0,NA,NA,8.72740775729576e-17,"down"
"C1QBP",29,0,NA,NA,3.84657514935874e-25,"up"
"C1QC",29,0,NA,NA,1.18953083864568e-13,"down"
"C1QL2",29,0,NA,NA,4.97768620950443e-07,"up"
"C1QL3",29,0,NA,NA,0.462859507435195,"up"
"C1QL4",29,0,NA,NA,3.3503502902384e-06,"up"
"C1QTNF1",29,0,NA,NA,2.10758126163594e-05,"down"
"C1QTNF4",29,0,NA,NA,0.701282200215265,"up"
"C1QTNF6",29,0,NA,NA,1.25153423631033e-78,"up"
"C1QTNF8",29,0,NA,NA,0.303265630235703,"up"
"C1R",29,0,NA,NA,0.278996090157912,"up"
"C2",29,0,NA,NA,3.32617800289639e-20,"down"
"C20orf151",29,0,NA,NA,NA,NA
"C20orf152",29,0,NA,NA,NA,NA
"C3AR1",29,0,NA,NA,9.18010595236601e-08,"down"
"C3orf43",29,0,NA,NA,NA,NA
"C3orf80",29,0,NA,NA,8.10502388780554e-07,"up"
"C4BPA",29,0,NA,NA,1.86485046595523e-05,"down"
"C5AR1",29,0,NA,NA,3.02464327191699e-15,"down"
"C8G",29,0,NA,NA,7.02532509318976e-07,"up"
"C8orf33",29,0,NA,NA,1.28427291102097e-20,"up"
"C9orf24",29,0,NA,NA,3.25775534856592e-05,"down"
"C9orf96",29,0,NA,NA,NA,NA
"CA1",29,0,NA,NA,0.38687546185257,"down"
"CA10",29,0,NA,NA,1.85010103816481e-13,"up"
"CA11",29,0,NA,NA,1.16221110049002e-08,"up"
"CA13",29,0,NA,NA,0.000576951540506649,"up"
"CA14",29,0,NA,NA,8.0918678399553e-05,"up"
"CA2",29,0,NA,NA,3.72952572576572e-06,"down"
"CA3",29,0,NA,NA,3.4878746785044e-09,"down"
"CA5A",29,0,NA,NA,1.94940169505307e-14,"up"
"CA5B",29,0,NA,NA,8.02093029233803e-12,"down"
"CA6",29,0,NA,NA,0.140044591561282,"up"
"CA7",29,0,NA,NA,1.8989606948136e-06,"up"
"CA8",29,0,NA,NA,0.0729602727801767,"up"
"CA9",29,0,NA,NA,2.68188833271367e-21,"up"
"CABLES2",29,0,NA,NA,3.40798164148947e-62,"up"
"CABP2",29,0,NA,NA,6.04921524643511e-08,"up"
"CABP5",29,0,NA,NA,1.0495273292644e-06,"down"
"CABYR",29,0,NA,NA,8.46895120331459e-25,"up"
"CACNA1D",29,0,NA,NA,0.0607482150146746,"down"
"CACNA2D2",29,0,NA,NA,6.09442049959654e-26,"down"
"CACNG1",29,0,NA,NA,0.171748756699809,"down"
"CACNG4",29,0,NA,NA,8.71166989477177e-06,"down"
"CACNG6",29,0,NA,NA,0.000991975845324869,"down"
"CACNG8",29,0,NA,NA,0.0739490053046631,"up"
"CADM3",29,0,NA,NA,0.000789816118409312,"down"
"CALCOCO2",29,0,NA,NA,4.70885441775281e-15,"down"
"CALD1",29,0,NA,NA,6.49040329715754e-06,"down"
"CALM1",29,0,NA,NA,1.42111416319001e-27,"down"
"CALM2",29,0,NA,NA,0.0749752968875655,"up"
"CALM3",29,0,NA,NA,0.962259169898647,"down"
"CALML3",29,0,NA,NA,0.002834529981334,"up"
"CALML5",29,0,NA,NA,0.000346327775769865,"up"
"CAMK1",29,0,NA,NA,0.000285054781936256,"down"
"CAMK1D",29,0,NA,NA,8.35867069881029e-05,"up"
"CAMK2A",29,0,NA,NA,9.66265916470979e-11,"down"
"CAMK2B",29,0,NA,NA,1.05773810250443e-07,"up"
"CAMK2G",29,0,NA,NA,2.90545124551401e-07,"up"
"CAMK2N1",29,0,NA,NA,2.49623097702177e-15,"down"
"CAMKK1",29,0,NA,NA,0.838691837714153,"up"
"CANT1",29,0,NA,NA,2.69735945651729e-87,"up"
"CAPN10",29,0,NA,NA,4.02144564393192e-21,"up"
"CAPNS1",29,0,NA,NA,1.98414943402928e-08,"down"
"CAPZA2",29,0,NA,NA,0.797472072238043,"down"
"CARM1",29,0,NA,NA,3.03865687407717e-31,"up"
"CASC1",29,0,NA,NA,0.00126568910899541,"down"
"CASK",29,0,NA,NA,2.28432406531564e-33,"up"
"CASP14",29,0,NA,NA,0.00215304126480259,"up"
"CASP5",29,0,NA,NA,9.90961453927007e-15,"down"
"CASP8AP2",29,0,NA,NA,0.000112675953325155,"up"
"CASP9",29,0,NA,NA,0.0188266814170155,"up"
"CAV1",29,0,NA,NA,1.6702540273302e-32,"down"
"CBFA2T2",29,0,NA,NA,1.17206692243758e-12,"up"
"CBFB",29,0,NA,NA,1.47535475452384e-32,"up"
"CBL",29,0,NA,NA,0.000810292866510155,"down"
"CBLC",29,0,NA,NA,3.46206171080999e-83,"up"
"CBLN2",29,0,NA,NA,0.0107858747207,"up"
"CBLN4",29,0,NA,NA,0.0547455085119865,"down"
"CBR4",29,0,NA,NA,3.33159109847878e-10,"up"
"CBWD1",29,0,NA,NA,0.214569284990995,"down"
"CBX1",29,0,NA,NA,2.17368461125419e-60,"up"
"CBX3",29,0,NA,NA,2.46950405209152e-93,"up"
"CBX5",29,0,NA,NA,5.69576141583043e-15,"up"
"CBX6",29,0,NA,NA,2.5443308610476e-09,"down"
"CBX7",29,0,NA,NA,1.61196492540424e-27,"down"
"CBX8",29,0,NA,NA,3.07109613024266e-74,"up"
"CCBL1",29,0,NA,NA,NA,NA
"CCBP2",29,0,NA,NA,NA,NA
"CCDC101",29,0,NA,NA,NA,NA
"CCDC36",29,0,NA,NA,0.729690485047593,"down"
"CCDC47",29,0,NA,NA,1.85412902904371e-23,"up"
"CCDC6",29,0,NA,NA,4.38717463204783e-17,"up"
"CCDC79",29,0,NA,NA,NA,NA
"CCDC90A",29,0,NA,NA,NA,NA
"CCIN",29,0,NA,NA,1.54159260939749e-13,"down"
"CCKAR",29,0,NA,NA,0.00147937468211405,"up"
"CCL2",29,0,NA,NA,0.000445329727708848,"down"
"CCNA2",29,0,NA,NA,3.59303952132481e-76,"up"
"CCNB1",29,0,NA,NA,4.26742648633572e-91,"up"
"CCNB2",29,0,NA,NA,1.19305699474923e-70,"up"
"CCNC",29,0,NA,NA,2.54290822062853e-08,"up"
"CCND3",29,0,NA,NA,1.43761194629009e-17,"down"
"CCNE2",29,0,NA,NA,2.45842704733434e-51,"up"
"CCNG1",29,0,NA,NA,0.544627495147448,"down"
"CCNI",29,0,NA,NA,0.151921943291696,"down"
"CCNI2",29,0,NA,NA,8.6149913314522e-39,"up"
"CCNJL",29,0,NA,NA,4.21723348480659e-32,"up"
"CCNK",29,0,NA,NA,3.91528011904986e-06,"up"
"CCNL1",29,0,NA,NA,0.0521488366193586,"down"
"CCNO",29,0,NA,NA,4.48140594039794e-19,"up"
"CCNT1",29,0,NA,NA,4.30831504023482e-06,"up"
"CCNYL1",29,0,NA,NA,0.000542194224988602,"down"
"CCNYL2",29,0,NA,NA,2.27006281294231e-05,"up"
"CCR10",29,0,NA,NA,7.31940363101745e-09,"up"
"CCR2",29,0,NA,NA,0.0813692638749355,"down"
"CCR6",29,0,NA,NA,0.0486901048022997,"up"
"CCR7",29,0,NA,NA,0.0390205855910891,"up"
"CCR8",29,0,NA,NA,4.75876574062544e-24,"up"
"CCR9",29,0,NA,NA,0.794896164765543,"down"
"CCRL1",29,0,NA,NA,NA,NA
"CCRL2",29,0,NA,NA,8.89218687978685e-22,"down"
"CD109",29,0,NA,NA,0.367992074784064,"up"
"CD14",29,0,NA,NA,0.0159787765602168,"down"
"CD1E",29,0,NA,NA,0.673412248340305,"up"
"CD244",29,0,NA,NA,1.89983826516621e-06,"down"
"CD274",29,0,NA,NA,0.000511782158197831,"down"
"CD28",29,0,NA,NA,8.74437809994656e-06,"up"
"CD300A",29,0,NA,NA,0.559945953881862,"down"
"CD300E",29,0,NA,NA,8.83901113536476e-08,"down"
"CD300LD",29,0,NA,NA,0.341422670463177,"down"
"CD300LF",29,0,NA,NA,1.41750234272494e-14,"down"
"CD33",29,0,NA,NA,2.02570167577971e-14,"down"
"CD38",29,0,NA,NA,0.180593851012225,"down"
"CD3EAP",29,0,NA,NA,8.4518254069274e-61,"up"
"CD4",29,0,NA,NA,4.70263549694015e-20,"down"
"CD44",29,0,NA,NA,1.98655510232547e-27,"down"
"CD48",29,0,NA,NA,0.250116829796093,"down"
"CD55",29,0,NA,NA,9.42830107311591e-06,"down"
"CD7",29,0,NA,NA,1.90810923963999e-10,"up"
